"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.567000625E1,-1.079699993E0,1.666399956E0,-1.040899944E1,1.059669337E1
3.567999531E1,-2.518299818E0,2.310199976E0,-2.741699934E0,4.381298487E0
3.568999531E1,-3.505599976E0,-2.195299864E0,2.196799994E0,4.683428540E0
3.570003750E1,-2.911199808E0,-5.086599827E0,-1.143499970E0,5.971279118E0
3.570999531E1,-1.267699957E0,-3.784299850E0,-4.919399738E0,6.334704596E0
3.572000000E1,-1.719599962E0,-1.174600005E0,-2.977799892E0,3.633731058E0
3.572999531E1,-2.133499861E0,5.600999594E-1,2.867399931E0,3.617667202E0
3.573999219E1,-7.472999692E-1,-1.098899961E0,1.268000007E-1,1.334959403E0
3.574999531E1,-1.007499933E0,-4.534800053E0,-3.944199800E0,6.093946152E0
3.575999375E1,-2.145599842E0,-5.400599957E0,-4.111599922E0,7.118660864E0
3.576987969E1,-1.174000025E0,-3.780399799E0,-1.662899971E0,4.293592321E0
3.577999531E1,-2.149000019E-1,-1.357900023E0,-3.630100012E0,3.881713614E0
3.578999531E1,6.149999797E-2,2.242999971E-1,-5.636899948E0,5.641696001E0
3.579999375E1,-5.435999632E-1,-1.668999940E-1,-6.521800041E0,6.546543539E0
3.580999531E1,-2.614300013E0,-8.502299309E0,-1.192399979E0,8.974713132E0
3.582000000E1,-1.060999990E0,-1.374899960E1,-2.978600025E0,1.410789740E1
3.582999531E1,1.160300016E0,-1.281359959E1,-1.901600003E0,1.300579536E1
3.584003594E1,1.654599905E0,-6.418499947E0,-2.384099960E0,7.044059556E0
3.584999375E1,2.670899868E0,3.481999934E-1,-3.070199966E0,4.084247443E0
3.585999531E1,3.050400019E0,4.239999950E-1,-1.553099990E0,3.449179011E0
3.587005156E1,2.452999830E0,-5.149199963E0,-2.871599913E0,6.385730536E0
3.587999531E1,2.355999947E-1,-6.061299801E0,-4.278500080E0,7.422966090E0
3.588999531E1,-9.357999563E-1,-3.522300005E0,-4.621500015E0,5.885624969E0
3.590003750E1,-2.410699844E0,4.521999955E-1,-4.862400055E0,5.445997876E0
3.590999531E1,-1.810899973E0,1.179399967E0,-3.485399961E0,4.101018884E0
3.591999688E1,-2.518299818E0,3.505100012E0,-7.932899952E0,9.030972357E0
3.593003750E1,-3.811499834E0,7.592499733E0,-6.162999630E0,1.049552989E1
3.593999375E1,8.042999506E-1,2.478099823E0,3.767199993E0,4.580357293E0
3.594999531E1,-3.680000007E-1,2.704399824E0,2.051800013E0,3.414540335E0
3.595999531E1,-2.808099985E0,3.486699820E0,5.781599998E0,7.312277327E0
3.597003906E1,-4.162799835E0,4.709300041E0,1.142799973E0,6.388458431E0
3.597999375E1,-2.329399824E0,2.727599859E0,-3.310799837E0,4.881321552E0
3.598999375E1,-9.083999991E-1,1.130299926E0,-4.335299969E0,4.571388662E0
3.600003750E1,-7.008000016E-1,2.358899832E0,-4.992099762E0,5.565661604E0
3.600999375E1,-2.694999874E-1,3.747200012E0,-3.068399906E0,4.850692338E0
3.602000469E1,6.036999822E-1,4.198899746E0,8.482999802E-1,4.326063523E0
3.602999531E1,2.791000009E-1,4.752299786E0,3.978299856E0,6.203960010E0
3.604003750E1,1.194999963E-1,5.294699669E0,2.174599886E0,5.725120915E0
3.604999531E1,1.531299949E0,4.369100094E0,1.128999963E-1,4.631054045E0
3.605999375E1,2.690699816E0,2.307899952E0,2.407799959E0,4.285296761E0
3.607000312E1,4.685999751E-1,-6.309999526E-2,8.360799789E0,8.374159102E0
3.607999219E1,-7.247999668E0,-6.096999645E-1,6.938399792E0,1.005219503E1
3.608999219E1,-7.470299721E0,2.373100042E0,-9.583700180E0,1.238080332E1
3.609999375E1,1.194800019E0,9.427399635E0,-3.718999863E0,1.020462498E1
3.610999219E1,1.761999965E0,1.581739998E1,2.185400009E0,1.606458089E1
3.612000469E1,2.270599842E0,1.312279987E1,6.052899837E0,1.462877632E1
3.612999219E1,1.158999920E0,8.862599373E0,5.372900009E0,1.042866257E1
3.613999219E1,7.303000093E-1,4.115399837E0,1.182459927E1,1.254157094E1
3.614999531E1,-6.538999677E-1,8.899999857E-1,1.589289951E1,1.593122532E1
3.615999531E1,-2.621700048E0,-2.733599901E0,1.409829998E1,1.459821708E1
3.617000469E1,-3.551100016E0,-5.817599773E0,4.618400097E0,8.233128075E0
3.618003750E1,-2.647799969E0,-6.932699680E0,-7.128200054E0,1.029001485E1
3.618999531E1,-2.924399853E0,-5.535199642E0,-1.523390007E1,1.647004132E1
3.619999375E1,-3.818499804E0,-2.646299839E0,-1.673690033E1,1.736973449E1
3.620999531E1,-2.826299906E0,-8.798999786E-1,-1.213849926E1,1.249421304E1
3.622000625E1,-1.277799964E0,3.272999823E-1,-4.353799820E0,4.549227506E0
3.623003750E1,-1.141799927E0,3.591300011E0,-2.900999784E-1,3.779590036E0
3.623999375E1,-2.096400023E0,8.654099464E0,1.788999915E0,9.082337325E0
3.624999531E1,-1.300199986E0,8.670499802E0,7.834199905E0,1.175766877E1
3.625999531E1,7.710000128E-2,6.908299923E0,8.631500244E0,1.105591917E1
3.627004062E1,5.248000026E-1,7.337299824E0,5.297100067E0,9.064802969E0
3.627999531E1,2.152699947E0,7.134999752E0,2.711099863E0,7.930472936E0
3.628999375E1,5.921499729E0,2.482699871E0,2.648999989E-1,6.426362089E0
3.629999375E1,5.759500027E0,-5.112999678E-1,-3.198999882E0,6.608091136E0
3.630999375E1,1.206200004E0,-2.874000072E-1,-6.833299637E0,6.944890290E0
3.632003750E1,-2.635999918E0,1.130100012E0,-8.231200218E0,8.716551992E0
3.632999375E1,-8.701999784E-1,1.187299967E0,-4.013299942E0,4.274752114E0
3.633999219E1,5.691999793E-1,3.659999967E-1,2.563999891E0,2.651799400E0
3.635003594E1,-2.159999870E-2,-3.743999898E-1,3.130899906E0,3.153280218E0
3.635999531E1,-9.702000022E-1,-3.818999827E-1,-1.276700020E0,1.648362394E0
3.636999688E1,-1.780900002E0,-3.297999799E-1,-4.264899731E0,4.633545355E0
3.637999375E1,-3.150399923E0,-2.085000038E0,-2.594099998E0,4.582750226E0
3.639003594E1,-3.945199966E0,-4.987099648E0,-7.173399925E0,9.586106204E0
3.639999531E1,-5.622999668E-1,-6.316299915E0,-9.280799866E0,1.124033238E1
3.640999531E1,-3.583000004E-1,-5.965199947E0,-4.127399921E0,7.262741866E0
3.642000000E1,-1.423699975E0,-4.177799702E0,-6.191999912E-1,4.456942965E0
3.642999375E1,-1.214499950E0,-1.632699966E0,2.589599848E0,3.293439947E0
3.644003594E1,-1.549499989E0,-6.366999745E-1,4.855299950E0,5.136173155E0
3.644999531E1,-2.225299835E0,-3.190999925E-1,1.069000006E0,2.489286077E0
3.645999531E1,-2.820699930E0,6.604999900E-1,1.438999921E-1,2.900571589E0
3.646999688E1,-1.845499992E0,1.470600009E0,-1.412500024E0,2.750216523E0
3.647999219E1,-5.989999771E-1,-2.919999957E-1,-4.248799801E0,4.300740020E0
3.648999531E1,-7.950999737E-1,-2.243000031E0,-4.803800106E0,5.360944745E0
3.649999531E1,-9.369999766E-1,-3.538100004E0,-4.285299778E0,5.635593561E0
3.650999375E1,-1.498000026E-1,-5.305299759E0,-4.761399746E0,7.130187453E0
3.652000000E1,2.493999898E-1,-7.470899582E0,-5.127899647E0,9.064871522E0
3.653003594E1,3.586999774E-1,-8.539599419E0,-4.400199890E0,9.613281593E0
3.653999219E1,1.916999966E-1,-8.232099533E0,-4.078199863E0,9.188902314E0
3.654999531E1,-2.789999917E-2,-7.433899879E0,-4.172800064E0,8.525016493E0
3.655999531E1,-4.129000008E-1,-7.154299736E0,-3.643399954E0,8.039207321E0
3.657003906E1,-3.612999916E-1,-7.072000027E0,-3.456399918E0,7.879747613E0
3.657999375E1,-4.895999730E-1,-6.203599930E0,-4.993299961E0,7.978559063E0
3.658999375E1,3.211999834E-1,-5.414400101E0,-5.021100044E0,7.391234236E0
3.660003594E1,3.497000039E-1,-3.854199886E0,-4.383699894E0,5.847561168E0
3.660999375E1,1.414999962E-1,-1.174799919E0,-3.590899944E0,3.780838466E0
3.661999531E1,1.441999972E-1,9.965999722E-1,-2.244199991E0,2.459763961E0
3.663003750E1,-6.213999987E-1,4.225599766E0,-3.108799934E0,5.282657321E0
3.663999531E1,-9.353999496E-1,7.075500011E0,-1.386299968E0,7.270453980E0
3.664999375E1,2.239999920E-1,6.631099701E0,1.457899928E0,6.793167997E0
3.666003750E1,-2.422999889E-1,7.121399879E0,-3.127999902E-1,7.132383147E0
3.666999844E1,-7.743999958E-1,5.244999886E0,3.000999987E-1,5.310346426E0
3.667999531E1,-1.225299954E0,2.510099888E0,5.970999599E-1,2.856307019E0
3.669003438E1,-2.542700052E0,1.768099904E0,-7.854999900E-1,3.195076065E0
3.669999531E1,-4.145499706E0,2.789199829E0,-2.274499893E0,5.489822699E0
3.670999219E1,-4.379399776E0,4.482199669E0,-3.533999920E0,7.194331915E0
3.672000625E1,-2.096899986E0,3.960699797E0,-2.452100039E0,5.108515149E0
3.673003750E1,1.215999946E-1,2.510299921E0,-3.700000001E-3,2.513246097E0
3.673999219E1,1.013599992E0,1.798499942E0,3.977999985E-1,2.102434737E0
3.674999375E1,1.222100019E0,1.926599979E0,8.913999796E-1,2.449471343E0
3.675999375E1,2.165799856E0,3.052099943E0,3.142799854E0,4.887043483E0
3.677000156E1,2.525699854E0,4.876499653E0,3.309099913E0,6.411673015E0
3.677999375E1,1.062500000E0,5.774399757E0,3.452699900E0,6.811294694E0
3.678999219E1,-1.251099944E0,6.024299622E0,2.197299957E0,6.533419021E0
3.680003906E1,-1.604299903E0,5.426300049E0,9.830999970E-1,5.743256568E0
3.680999531E1,-2.004499912E0,5.282499790E0,2.671200037E0,6.249650676E0
3.682000469E1,-2.003000021E0,5.528999805E0,1.812899947E0,6.153734976E0
3.682999531E1,-2.518899918E0,5.733299732E0,-2.370999902E-1,6.266721553E0
3.683999531E1,-1.024799943E0,4.561100006E0,-9.957000017E-1,4.779672236E0
3.684999375E1,-3.049999848E-2,3.061300039E0,2.037099838E0,3.677263103E0
3.686003594E1,1.331000030E-1,1.403399944E0,1.142140007E1,1.150806789E1
3.687000625E1,-2.332499981E0,1.280799985E0,1.256879997E1,1.284740198E1
3.687999531E1,-5.045899868E0,1.554099917E0,5.848999977E0,7.879538867E0
3.688999531E1,-4.056200027E0,9.217999578E-1,2.671599865E0,4.943674713E0
3.690003750E1,-1.930799961E0,-2.381999940E-1,-2.620000020E-2,1.945614085E0
3.690999375E1,-1.130999923E0,-7.246999741E-1,-3.618799925E0,3.860060074E0
3.692000469E1,-1.243999958E0,-2.511999905E-1,-8.405799866E0,8.501065152E0
3.692999375E1,-1.088699937E0,1.046999991E-1,-1.044589996E1,1.050300222E1
3.693999219E1,-3.829999864E-1,-2.809999883E-2,-6.625499725E0,6.636620014E0
3.695003594E1,-5.229999870E-2,8.082000017E-1,-1.164699912E0,1.418607915E0
3.695999531E1,-3.520999849E-1,3.452399969E0,2.653599977E0,4.368596203E0
3.696999844E1,-3.299999833E-1,6.602200031E0,5.226299763E0,8.426870976E0
3.698002656E1,3.941999972E-1,8.622099876E0,6.030099869E0,1.052891753E1
3.699003438E1,1.994699955E0,8.484700203E0,5.402899742E0,1.025476919E1
3.699999375E1,2.600399971E0,7.657199860E0,1.954999924E0,8.319664320E0
3.700999219E1,3.450599909E0,6.643599987E0,-6.985999942E-1,7.518783311E0
3.701999688E1,4.203499794E0,4.529399872E0,3.375999928E-1,6.188606262E0
3.703003750E1,3.361999989E0,2.193399906E0,-9.243999720E-1,4.119291490E0
3.703999375E1,9.614999890E-1,9.326999784E-1,-4.105599880E0,4.318606471E0
3.704999375E1,-1.194299936E0,-9.921000004E-1,-5.456699848E0,5.673287229E0
3.705999219E1,-3.482100010E0,-3.032099962E0,-7.567099571E0,8.864516150E0
3.707003750E1,-4.194299698E0,-3.477599859E0,-1.009859943E1,1.147464863E1
3.707999688E1,-3.174000025E0,-3.965600014E0,-6.961499691E0,8.617583047E0
3.708999531E1,-3.163300037E0,-5.912899971E0,-3.450999975E0,7.541767301E0
3.709999375E1,-1.919600010E0,-7.277999878E0,-1.893299937E0,7.761361419E0
3.711003438E1,-1.471599936E0,-5.943099976E0,-5.594999790E-1,6.148095959E0
3.711999844E1,-1.515900016E0,-2.743700027E0,-2.453899860E0,3.980887743E0
3.713014219E1,-2.400099993E0,-1.572199941E0,1.235800028E0,3.124018940E0
3.714014219E1,-2.649999857E0,-1.005900025E0,6.237999797E-1,2.902319851E0
3.714999531E1,-2.085700035E0,9.269999713E-2,-3.151499987E0,3.780302910E0
3.715999375E1,-2.697000027E0,2.028999925E-1,-2.974099874E0,4.019981047E0
3.716999844E1,-1.708299994E0,-1.265599966E0,-1.578799963E0,2.648139246E0
3.717999219E1,-7.199999690E-1,-2.325899839E0,-4.699199677E0,5.292512411E0
3.718999531E1,8.240000159E-2,-4.408400059E0,-6.972099781E0,8.249300346E0
3.719999531E1,8.036999702E-1,-6.082499981E0,-6.708099842E0,9.090728417E0
3.720999375E1,-1.875000000E-1,-9.178500175E0,-4.687699795E0,1.030798482E1
3.722000000E1,-3.619000018E-1,-1.165009975E1,-6.150999665E-1,1.167193831E1
3.722999531E1,2.293499947E0,-8.794799805E0,-8.829999566E-1,9.131721335E0
3.723999531E1,2.791599989E0,-1.221699953E0,-5.550600052E0,6.332040920E0
3.724999531E1,2.451799870E0,2.873600006E0,-6.182199955E0,7.244894470E0
3.725999688E1,1.288800001E0,1.657899976E0,-7.208799839E0,7.508424128E0
3.726982500E1,-1.155499935E0,-4.410299778E0,-5.608200073E0,7.227574441E0
3.727999531E1,-2.513700008E0,-8.053599358E0,-2.443099976E0,8.783387037E0
3.728999531E1,-2.345299959E0,-8.423299789E0,-5.935999751E-1,8.763833189E0
3.729999375E1,-3.036399841E0,-2.779299974E0,3.756799936E0,5.572950574E0
3.730999375E1,-3.314999938E-1,2.322999954E0,1.832499981E0,2.977293605E0
3.732003906E1,1.674799919E0,4.299699783E0,-1.746199965E0,4.933719420E0
3.732999531E1,2.452100039E0,3.236299992E0,-4.339099884E0,5.942576885E0
3.733999531E1,2.094599962E0,2.360999882E-1,-2.499699831E0,3.269799910E0
3.735003750E1,5.737000108E-1,-2.494400024E0,-1.664699912E0,3.053258748E0
3.735999375E1,-2.055199862E0,-4.432499886E0,-1.188699961E0,5.028310780E0
3.736999688E1,-5.966599941E0,-3.190399885E0,-3.842999935E0,7.781234786E0
3.737999375E1,-9.348499298E0,1.229200006E0,-2.667699814E0,9.799081287E0
3.739003750E1,-7.767199993E0,4.941499710E0,2.047899961E0,9.430891229E0
3.739999531E1,-1.817399979E0,3.366299868E0,5.324999690E-1,3.862444006E0
3.740999219E1,3.951900005E0,1.924999952E-1,-3.620599985E0,5.363144055E0
3.742004063E1,4.970699787E0,1.438399911E0,-8.203800201E0,9.699442686E0
3.742999375E1,1.779399991E0,6.766999722E0,-1.144859982E1,1.341748811E1
3.743999531E1,-1.469399929E0,1.061349964E1,-4.368700027E0,1.157113005E1
3.744999375E1,-2.279599905E0,1.214799976E1,7.998799801E0,1.472247507E1
3.745999531E1,-2.425999939E-1,1.162399960E1,1.235509968E1,1.696539741E1
3.747004844E1,1.080099940E0,9.697699547E0,8.795199394E0,1.313649591E1
3.747999531E1,-5.229999870E-2,7.090699673E0,4.113899708E0,8.197861181E0
3.748999375E1,-1.909500003E0,4.251899719E0,2.234400034E0,5.168886243E0
3.749999375E1,-3.245699883E0,2.446199894E0,1.531499982E0,4.343265343E0
3.750999375E1,-1.867299914E0,1.294199944E0,1.543999910E0,2.746943426E0
3.752000625E1,-2.359999903E-2,1.722399950E0,6.933999658E-1,1.856885042E0
3.752999375E1,5.234000087E-1,3.148099899E0,3.219999745E-2,3.191475738E0
3.753999531E1,-3.579999804E-1,2.832900047E0,1.549299955E0,3.248663882E0
3.754999531E1,-1.202700019E0,1.765499949E0,1.558300018E0,2.644196731E0
3.755999375E1,-6.462000012E-1,1.457399964E0,3.070000000E-2,1.594531777E0
3.757000469E1,1.172199965E0,7.366999984E-1,1.495399952E0,2.037891229E0
3.757999531E1,1.637699962E0,1.933999956E-1,4.810400009E0,5.085215135E0
3.759003750E1,8.568999767E-1,1.890999973E-1,7.667999744E0,7.718047451E0
3.759999531E1,-6.743999720E-1,8.925999999E-1,4.027100086E0,4.179603472E0
3.760999531E1,-1.068199992E0,9.093999863E-1,7.094999552E-1,1.572084522E0
3.762000625E1,-1.523100019E0,5.931000113E-1,1.153999940E-1,1.638572076E0
3.762999531E1,-2.582499981E0,7.870000005E-1,-1.023499966E0,2.887252558E0
3.763999531E1,-3.414299965E0,1.359499931E0,-3.847199917E0,5.320397684E0
3.765003438E1,-3.142299891E0,2.124899864E0,-5.411900043E0,6.608926548E0
3.765999219E1,-2.633299828E0,3.311199903E0,-4.839699745E0,6.428141754E0
3.766999688E1,-2.358099937E0,4.752299786E0,-2.285699844E0,5.776626381E0
3.767999375E1,-1.888499975E0,6.407099724E0,-2.060000040E-2,6.679654436E0
3.769003438E1,-6.326000094E-1,7.106299877E0,1.786599994E0,7.354700555E0
3.769999531E1,1.550999999E0,6.388799667E0,2.357499838E0,6.984280040E0
3.770999375E1,4.776899815E0,3.190500021E0,1.208500028E0,5.870139227E0
3.771999844E1,5.098399639E0,4.989999905E-2,-1.221400023E0,5.242898712E0
3.772999219E1,2.539299965E0,-2.271100044E0,-4.011399746E0,5.262819363E0
3.773999219E1,-1.007799983E0,-3.500900030E0,-4.657000065E0,5.912665341E0
3.775003594E1,-2.748899937E0,-3.053099871E0,-3.846399784E0,5.627846922E0
3.775999375E1,-1.316299915E0,-2.259799957E0,-1.027799964E0,2.809931330E0
3.777028125E1,-5.789999962E-1,-6.639999896E-2,1.638000011E-1,6.053762432E-1
3.778003750E1,-1.059800029E0,1.513299942E0,1.950799942E0,2.686796090E0
3.778999375E1,-1.607599974E0,1.664899945E0,7.563999891E-1,2.434832735E0
3.779999375E1,-2.175199986E0,8.999999762E-1,-1.727199912E0,2.919711368E0
3.780999688E1,-2.645799875E0,6.899999827E-2,-3.872299910E0,4.690386399E0
3.781999844E1,-2.419100046E0,-2.237699986E0,-2.938299894E0,4.415082392E0
3.783003750E1,-1.101599932E0,-2.882400036E0,-3.616799831E0,4.754260552E0
3.783999531E1,-1.116400003E0,-2.453500032E0,-1.658499956E0,3.164906552E0
3.784999375E1,-1.217399955E0,-1.080600023E0,-1.810199976E0,2.434457437E0
3.785999531E1,-1.099099994E0,-1.356299996E0,-2.472899914E0,3.027012464E0
3.787000000E1,-1.477999926E0,-5.193399906E0,-3.022500038E0,6.188003947E0
3.787999531E1,-2.063999891E0,-7.052499771E0,-4.540100098E0,8.637728722E0
3.788999219E1,-1.231499910E0,-4.730599880E0,-2.861500025E0,5.664216596E0
3.789999531E1,-8.434999585E-1,-1.853999972E0,-1.607699990E0,2.594900256E0
3.790999375E1,-2.029999942E-1,-1.655999899E0,-2.127699852E0,2.703821614E0
3.791999844E1,-5.913999677E-1,-3.355000019E0,-4.368000031E0,5.539422652E0
3.792999531E1,-5.573999882E-1,-5.431399822E0,-4.711899757E0,7.211989885E0
3.793999531E1,-5.518000126E-1,-7.430599689E0,-4.982199669E0,8.963292282E0
3.794999531E1,-7.440000027E-2,-8.633899689E0,-3.531099796E0,9.328366683E0
3.795999688E1,5.746999979E-1,-8.262100220E0,-2.467799902E0,8.641910465E0
3.797004219E1,9.415999651E-1,-5.766399860E0,-1.277099967E0,5.980715858E0
3.797999531E1,6.644999981E-1,-1.166399956E0,-3.376099825E0,3.633194067E0
3.798999219E1,3.919000030E-1,9.620999694E-1,-4.360499859E0,4.482541799E0
3.799999375E1,6.164000034E-1,-1.561399937E0,-4.165699959E0,4.491210847E0
3.801003750E1,-1.682000011E-1,-4.438699722E0,-3.370399952E0,5.575835570E0
3.801999688E1,-9.757999778E-1,-3.884899855E0,-4.997399807E0,6.404579401E0
3.802999531E1,-1.902099967E0,-7.662000060E-1,-2.322200060E0,3.098009014E0
3.803999531E1,-2.413899899E0,2.141099930E0,3.190999925E-1,3.242382833E0
3.805003750E1,-1.322700024E0,2.347199917E0,8.560999632E-1,2.826975407E0
3.805999375E1,-5.868999958E-1,2.487099886E0,-4.404999912E-1,2.593098087E0
3.806999688E1,-2.458999902E-1,2.933899879E0,-2.185400009E0,3.666634493E0
3.808003750E1,-5.615000129E-1,3.426399946E0,-3.154599905E0,4.691161841E0
3.808999531E1,-5.390999913E-1,1.951799989E0,-2.030900002E0,2.867874965E0
3.809999375E1,-1.792899966E0,7.998999953E-1,-2.065199852E0,2.849452705E0
3.811003750E1,-4.183799744E0,1.262399912E0,-4.766799927E0,6.466855138E0
3.811999844E1,-6.056999683E0,2.718299866E0,-7.350800037E0,9.905082560E0
3.812999219E1,-5.213200092E0,3.750000000E0,-2.755699873E0,6.988121135E0
3.813999531E1,-2.309399843E0,4.762300014E0,4.571399689E0,6.993605950E0
3.814999531E1,2.680000067E-1,6.650899887E0,7.851500034E0,1.029331560E1
3.816003750E1,1.342299938E0,8.664899826E0,5.550699711E0,1.037750092E1
3.817000312E1,3.664000034E-1,1.033489990E1,2.615200043E0,1.066694315E1
3.817999375E1,-6.563999653E-1,9.586699486E0,1.991099954E0,9.813263829E0
3.818999531E1,-9.963999987E-1,6.838699818E0,3.329699993E0,7.671214389E0
3.819999531E1,6.350000203E-2,3.681499958E0,4.679899693E0,5.954740576E0
3.820999531E1,5.478000045E-1,2.337299824E0,3.568099976E0,4.300510754E0
3.822000469E1,6.965000033E-1,2.095900059E0,2.940399885E0,3.677480224E0
3.822999375E1,5.988999605E-1,2.275399923E0,4.197999835E-1,2.390053974E0
3.823999531E1,6.578999758E-1,1.347199917E0,-1.481000036E-1,1.506556871E0
3.824999531E1,-1.947999895E-1,6.455999613E-1,9.704999924E-1,1.181785336E0
3.825999375E1,-1.832299948E0,9.016999602E-1,2.540899992E0,3.259840285E0
3.827000312E1,-2.282199860E0,1.208299994E0,3.226599932E0,4.132719709E0
3.827999375E1,-2.504400015E0,1.583199978E0,4.416800022E0,5.318520851E0
3.828999375E1,-2.498399973E0,2.258399963E0,2.854300022E0,4.414680219E0
3.829999375E1,-1.486299992E0,2.675199986E0,1.269899964E0,3.313371176E0
3.830999531E1,-5.065000057E-1,2.580199957E0,8.303999901E-1,2.757451399E0
3.832000781E1,2.621999979E-1,1.923699975E0,1.801599979E0,2.648609620E0
3.833003750E1,-8.479999751E-2,1.434000015E0,1.152400017E0,1.841622351E0
3.833999219E1,-7.781999707E-1,7.615000010E-1,-7.558000088E-1,1.325409785E0
3.834999375E1,-1.476199985E0,-3.385999799E-1,-1.736799955E0,2.304406741E0
3.835999375E1,-2.050299883E0,-1.195799947E0,-2.365399837E0,3.350937707E0
3.836999844E1,-2.537499905E0,-9.991999865E-1,-4.032999992E0,4.868510585E0
3.837999531E1,-2.233099937E0,5.467000008E-1,-4.124000072E0,4.721545596E0
3.839003438E1,-1.656199932E0,3.801100016E0,-9.873999953E-1,4.262196417E0
3.839999531E1,-3.026999831E-1,7.083399773E0,3.322700024E0,7.829847704E0
3.840999531E1,1.788299918E0,9.578700066E0,4.597000122E0,1.077413206E1
3.841999844E1,4.707299709E0,9.426899910E0,2.923699856E0,1.093495008E1
3.843003750E1,6.614299774E0,5.274699688E0,7.239999622E-2,8.460299053E0
3.843999219E1,3.823899984E0,2.442800045E0,-3.232499838E0,5.571224134E0
3.844999375E1,5.094999671E-1,-8.519999683E-2,-3.629199982E0,3.665779830E0
3.845999375E1,-3.043299913E0,-2.133699894E0,-5.100500107E0,6.311057831E0
3.847003906E1,-4.058799744E0,-3.832799911E0,-5.951499939E0,8.159936400E0
3.847999531E1,-2.965799809E0,-3.824499846E0,-4.816400051E0,6.827918938E0
3.848999531E1,-2.117100000E0,-2.680199862E0,-3.139899969E0,4.639456383E0
3.850003594E1,-1.939499974E0,-1.161399961E0,-1.602299929E0,2.770897883E0
3.850999531E1,-1.818099976E0,-1.596999913E-1,2.251999974E-1,1.838941719E0
3.852000938E1,-2.412400007E0,1.542999893E-1,6.834999919E-1,2.512101614E0
3.852999375E1,-2.879999876E0,-1.022699952E0,1.090000011E-2,3.056212245E0
3.854003750E1,-2.063199997E0,-1.871099949E0,-2.611899853E0,3.818354369E0
3.854999375E1,-1.060500026E0,-2.852999926E0,-2.654599905E0,4.038708895E0
3.855999531E1,-7.233999968E-1,-3.666499853E0,-2.598500013E0,4.551783282E0
3.857000000E1,-7.888000011E-1,-5.186999798E0,-3.182699919E0,6.136509685E0
3.857999531E1,-6.829999685E-1,-5.960299969E0,-3.424199820E0,6.907735452E0
3.858999219E1,-9.230999947E-1,-5.855899811E0,-2.473599911E0,6.423579431E0
3.859999531E1,-5.849999785E-1,-4.836599827E0,-1.212000012E0,5.020345296E0
3.860999375E1,1.221999973E-1,-3.438599825E0,-1.701099992E0,3.838312491E0
3.862000000E1,1.316999942E-1,-2.135499954E0,-2.338299990E0,3.169440295E0
3.862999375E1,-1.737999916E-1,-1.510599971E0,-4.239500046E0,4.503940424E0
3.863999531E1,-8.348000050E-1,-3.730899811E0,-4.369199753E0,5.805722257E0
3.864999375E1,-1.231899977E0,-5.351599693E0,-3.773199797E0,6.662899784E0
3.866084844E1,-9.538999796E-1,-5.411900043E0,-3.625399828E0,6.583472576E0
3.867014688E1,-5.458999872E-1,-4.743199825E0,-4.319399834E0,6.438413337E0
3.867999375E1,-8.280000091E-2,-5.084899902E0,-2.210399866E0,5.545171812E0
3.869003438E1,1.002999991E-1,-4.911600113E0,-1.103299975E0,5.034992214E0
3.869999219E1,5.927000046E-1,-3.658999920E0,-3.508499861E0,5.103836300E0
3.870999531E1,8.704999685E-1,-2.158799887E0,-6.475599766E0,6.881248395E0
3.872007031E1,1.565899968E0,-3.729399920E0,-4.186100006E0,5.820987866E0
3.872999531E1,9.281999469E-1,-4.230999947E0,-2.965799809E0,5.249655626E0
3.873999531E1,-1.144999936E-1,-3.211799860E0,-2.837499857E0,4.287210518E0
3.875003750E1,-1.035099983E0,-1.387300014E0,-2.888099909E0,3.367069110E0
3.875999688E1,-1.192399979E0,9.399999678E-2,-2.720399857E0,2.971738395E0
3.876987656E1,-1.943699956E0,3.033299923E0,-1.876799941E0,4.062173797E0
3.878003594E1,-1.450299978E0,3.179600000E0,7.800000161E-2,3.495612992E0
3.878999375E1,-1.192499995E0,2.371199846E0,-1.975099921E0,3.308423287E0
3.879999531E1,-1.804099917E0,2.822799921E0,-4.905099869E0,5.939947864E0
3.881003594E1,-3.143699884E0,4.185400009E0,-3.168499947E0,6.118808226E0
3.881999531E1,-4.091099739E0,5.397999763E0,3.105999827E-1,6.780263333E0
3.882999375E1,-4.087399960E0,5.837399960E0,-2.599999867E-2,7.126201844E0
3.883999375E1,-2.805500031E0,5.191799641E0,-1.640900016E0,6.125207490E0
3.885003750E1,-2.473399878E0,5.104300022E0,9.168999791E-1,5.745632362E0
3.885999531E1,-3.285599947E0,5.514400005E0,3.375599861E0,7.252478807E0
3.886999844E1,-2.376199961E0,6.143899918E0,4.758999944E-1,6.604567605E0
3.887999219E1,-2.139999904E-2,5.988899708E0,-6.322000027E-1,6.022213423E0
3.888999219E1,2.081199884E0,5.044199944E0,3.289099932E0,6.371304764E0
3.889999375E1,2.325299978E0,4.896399975E0,6.771999836E0,8.674199357E0
3.891003594E1,2.023999989E-1,6.154299736E0,5.346399784E0,8.154775389E0
3.891999688E1,-7.050999999E-1,6.994199753E0,2.161900043E0,7.354577350E0
3.892999375E1,-8.827999830E-1,6.333600044E0,2.659600019E0,6.925842735E0
